11
1.02035403252
2.55146288872
0.527931928635
1.97046589851
0.257238864899
1.650370121
4.4645781517
0.0321819782257
0.63451218605
0.194351911545
0.0855178833008
0.139216899872
1.90336418152
0.471711874008
0.0420179367065
0.946348905563
2.421626091
0.146958112717
1.81105184555
0.275488853455
0.164477109909
1.61982083321
1.11725091934
1.44839715958
2.27519798279
2.48059988022
2.27777600288
4.95630002022
2.24865794182
0.119963169098
0.643102884293
1.03281497955
0.525222063065
1.33331298828
0.941394090652
0.798323869705
1.43244600296
2.94750499725
0.133193016052
0.476633071899
1.71532988548
4.04347681999
0.599467992783
0.319188833237
0.406267881393
1.34787201881
4.88591814041
0.166990041733
0.146771907806
1.4335000515
