1520
1.36985397339
1.28283810616
1.29057908058
4.21863794327
5.75384688377
1.25639295578
1.36114692688
2.84788990021
2.90179896355
2.76938891411
1.37775611877
1.37080812454
1.35160708427
2.77600097656
1.34751200676
1.30220484734
1.23530602455
1.33888912201
2.81092786789
1.33829808235
1.35968995094
1.36921405792
2.61853814125
3.35864090919
1.73883700371
1.56110906601
1.28015708923
1.64365792274
1.67060494423
3.49319696426
1.47639489174
1.48727488518
1.46757292747
1.52654409409
2.98839688301
1.47500300407
1.46639609337
1.45240592957
1.48763895035
3.01141309738
1.44289398193
1.45772695541
3.02551293373
2.92354917526
1.44370293617
1.43812298775
1.45039606094
1.44725298882
1.43271780014
1.4256939888
