9000
9.13765501976
8.58751797676
9.60008192062
9.80206894875
9.1483271122
10.2486360073
10.2793991566
8.7448220253
9.15179300308
8.73591303825
8.59124088287
8.70605802536
8.1020860672
8.94738602638
8.11082792282
8.08612084389
8.15106987953
8.00826096535
8.27590584755
8.78150510788
8.12887907028
8.24373984337
9.41675209999
8.03956913948
8.77597284317
8.03975892067
9.34048986435
9.09455704689
8.47815489769
9.11995100975
8.8736410141
8.14808797836
8.98747014999
8.64864087105
9.1483001709
9.47271800041
9.57662200928
8.58094596863
8.7204220295
8.397772789
8.36434602737
8.353536129
8.11960911751
8.5741519928
8.01272392273
8.40611314774
8.34724402428
7.99897408485
8.32549715042
8.93926286697
