1760
1.81883192062
2.44880509377
2.25120401382
1.9359331131
1.78349494934
1.76031208038
1.70934605598
1.69781589508
1.73657798767
1.71207499504
1.6316421032
1.6891720295
1.81871914864
1.70590400696
3.43871688843
1.67329001427
3.29267692566
1.64517402649
1.67374920845
1.6256840229
1.55836319923
1.68471002579
1.57338786125
3.29215502739
1.63841605186
1.53201985359
1.52866911888
3.39348506927
1.47945904732
1.57819104195
1.53102993965
1.68902111053
3.48067712784
1.96922397614
2.00920295715
1.77441310883
1.70738697052
1.67695784569
2.02029109001
1.77236914635
4.04420304298
3.69679188728
1.73812818527
1.76656198502
3.49579405785
1.63193583488
5.31375002861
1.64070081711
1.5496430397
3.21145105362
