2160
1.93522906303
2.05482316017
2.0441160202
2.00198507309
2.01220297813
3.93985390663
1.95704102516
4.01856803894
1.91913414001
1.85557794571
3.95975494385
1.95185303688
2.02032995224
1.93749094009
1.93313694
1.91788291931
1.89947295189
2.38975000381
1.96870708466
1.82834100723
1.92376089096
2.38586807251
2.09360289574
1.93877196312
2.36737394333
2.27739787102
2.12586092949
4.53895187378
2.10612297058
2.3355679512
2.11652302742
2.83369588852
2.22183299065
5.05883097649
1.91694903374
1.8736000061
2.00085401535
1.92262101173
1.79776716232
1.82115697861
1.94755101204
1.82684898376
1.97402882576
1.86195683479
1.82308912277
1.90444803238
2.17606210709
3.81720900536
1.84754180908
2.05353713036
