840
1.46843576431
2.21757483482
0.729745864868
3.06041502953
1.50984311104
2.28286910057
1.51428389549
1.4790520668
2.27790307999
0.746009111404
0.748814105988
2.29743790627
1.50499415398
0.689212083817
0.752095937729
1.49664592743
1.49763822556
1.38166904449
1.51446199417
0.723088026047
3.01809191704
1.50418686867
2.08192396164
0.71200799942
0.727630853653
2.03947591782
1.54692792892
0.72806096077
1.47094678879
0.697113990784
0.740357160568
3.78079009056
1.46943306923
0.727858066559
0.71953701973
0.706072807312
0.728312969208
3.01019310951
0.719929933548
1.4739780426
0.710932016373
1.34668707848
2.11297512054
0.725958108902
0.724098920822
2.20767211914
1.48551106453
0.730334997177
0.72713804245
5.34382104874
