1800
1.61204814911
1.60257816315
1.59233903885
1.50312113762
1.53053808212
1.62681698799
1.60227680206
3.27367806435
1.60199213028
3.32011508942
1.60419392586
1.6021900177
1.60834813118
1.60944008827
1.60900521278
3.35113191605
3.34702897072
1.62022614479
1.61088299751
1.55117511749
1.61455321312
1.64135289192
1.6483361721
3.38438606262
1.64835095406
1.63688898087
1.4989669323
1.6216840744
1.5981900692
1.61588716507
3.24987483025
1.51893997192
1.47416210175
3.08351683617
1.60795903206
3.00548100471
3.26176714897
1.60893297195
1.60616207123
1.62133002281
1.64381790161
1.60016417503
1.60793304443
1.60300087929
1.60713005066
1.6108379364
1.62132692337
1.59522414207
1.6388759613
1.60062789917
